"character_trait_levels_colour_text_r2_sp_trait_all_agent_seduce_temptation_2"	""Το να είσαι ακαταμάχητος έχει τα θέματά του...""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_leader_architect_3"	""Το όραμα μου θα διαρκέσει χίλια χρόνια!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_civilized_arse_3"	""Το 'ποιος' ή το 'τι' δεν έχει σημασία. Το 'πως' συνήθως έχει.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_leader_spender_2"	""Το χρήμα δεν έχει καμία επίγεια χρήση αν μένει στο πορτοφόλι μου.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_corrupt_2"	""Το χρυσάφι αναπαύονταν στην τσάντα μου.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_all_agent_corrupt_2"	""Το χρυσάφι αναπαύονταν στην τσάντα μου.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_character_marksmanship_3"	""Τον αριστερό όρχι ή το δεξιό;""	"True"
"character_trait_levels_colour_text_r2_sp_trait_roman_drink_3"	""Τον ψάχνουν εδώ, τον ψάχνουν εκεί! Ο! Είναι κάτω από το τραπέζι...""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_likes_romans_1"	""Τρομακτική φυλή οι Ρωμαίοι... Τρομακτική...""	"True"
"character_trait_levels_colour_text_r2_sp_trait_civilized_xenophile_3"	""Τρομερά συναρπαστικό! Υπέροχο! Ένας λαός γεμάτος χρώμα!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_seduce_persuasion_2"	""Τώρα, μην ακούς εμένα, αλλά νομίζω ότι θα έπρεπε...""	"True"
"character_trait_levels_colour_text_r2_sp_trait_civilised_sweary_3"	""Υπάρχει ο θεός της βρισιάς. Ναι, υπάρχει γαμώτο!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_barbarian_drink_2"	""Φύγε από εδώ! Βρες το δικό σου κουβά με ζύθο!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_barbarian_drink_2"	""Φύγε από εδώ! Βρες το δικό σου κουβά με ζύθο!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_all_agent_corrupt_1"	""Ψάχνω για ένα πλεονέκτημα. Ποια γυναίκα δεν το κάνει;""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_corrupt_1"	""Ψάχνω για ένα πλεονέκτημα. Ποιος άντρας δεν το κάνει;""	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_civilized_adulterer_1"	""Ωραία πανοπλία. Θα είναι πιο ωραία στο πάτωμα του δωματίου μου.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_civilized_adulterer_1"	""Ωραίο φόρεμα. Θα είναι πιο ωραία στο πάτωμα του δωματίου μου.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_likes_successors_1"	""Ωραίοι σύμμαχοι! Έχουν μια τάση νε εμφανίζονται με ελέφαντες. Πράγμα ωραίο...""	"True"











































"character_trait_levels_onscreen_name_inv_sp_trait_female_non_roman_virtues_personal_gravity_1"	"Gravitas"	"True"
"character_trait_levels_onscreen_name_3c_event_royal_crown_faravahar_1"	"Crown of Faravahar"	"True"
"character_trait_levels_onscreen_name_3c_event_royal_crown_verethragna_1"	"Crown of Verethragna"	"True"
"character_trait_levels_colour_text_inv_sp_trait_non_roman_virtues_personal_mercy_1"	"Their humanity and forbearance are considered by all to be great virtues."	"True"
"character_trait_levels_onscreen_name_inv_sp_trait_female_non_roman_virtues_personal_mercy_1"	"Clementia"	"True"
"character_trait_levels_colour_text_inv_ch_rome_ex_dictator_1"	"First among equals."	"True"
"character_trait_levels_colour_text_3c_event_royal_crown_simurgh_1"	"A crown serves one purpose above all others - it sends a clear message to any dispute your claim!"	"True"
"character_trait_levels_onscreen_name_r2_faction_leader_kingdom_queen_mother_1"	"Queen Mother"	"True"
"character_trait_levels_colour_text_r2_family_leader"	"The head of the family."	"True"
"character_trait_levels_colour_text_inv_sp_trait_greco_non_roman_humors_yellow_bile_1"	"This one is easy to annoy, anger and enrage. And remembers every single enemy. Oh, yes…"	"True"
"character_trait_levels_colour_text_3c_event_vaballathus_balanced_1"	"Like mother, like son."	"True"
"character_trait_levels_colour_text_r2_faction_leader_kingdom_queen_1"	"A good leader inspires her subjects in all matters."	"True"
"character_trait_levels_onscreen_name_inv_sp_trait_female_non_roman_virtues_personal_truthfulness_1"	"Veritas"	"True"
"character_trait_levels_onscreen_name_inv_sp_trait_female_non_roman_virtues_personal_industriousness_1"	"Industria"	"True"
"character_trait_levels_colour_text_pel_alkibiades_1"	"This fellow brings victory to whosoever he serves. However, his moral flexibility marks him out as dangerous. Perhaps too dangerous to live…"	"True"
"character_trait_levels_onscreen_name_pel_thukydides_1"	"Thukydides"	"True"
"character_trait_levels_onscreen_name_r2_faction_leader_inv_etruscans_zilath_1"	"Zilath"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_agriculture_1"	"Agriculture Specialist"	"True"
"character_trait_levels_onscreen_name_dk_female_family_duty_1"	"Family Duty"	"True"
"character_trait_levels_onscreen_name_inv_sp_trait_non_roman_virtues_public_modesty_1"	"Pudicita"	"True"
"character_trait_levels_colour_text_dk_ch_saba_rank_2"	"Ruling in the monarch's name is the highest honour."	"True"
"character_trait_levels_colour_text_dk_ch_saba_rank_3"	"The law separates men from beasts."	"True"
"character_trait_levels_onscreen_name_inv_sp_trait_non_roman_virtues_public_freedom_1"	"Libertas"	"True"
"character_trait_levels_colour_text_dk_ch_saba_rank_1"	"A person's acts, more than their parentage, mark out their worth."	"True"
"character_trait_levels_colour_text_dk_ch_saba_rank_6"	"Command is an honour for those who exercise it."	"True"
"character_trait_levels_colour_text_dk_ch_saba_rank_7"	"When some speak, their word is law."	"True"
"character_trait_levels_colour_text_dk_ch_saba_rank_4"	"Keeping good accounts of state-spending is vital."	"True"
"character_trait_levels_colour_text_dk_ch_saba_rank_5"	"Sacrifice to the gods, not on man's altar."	"True"
"character_trait_levels_onscreen_name_FemGen_ch_roman_rank_1"	"Influential Woman"	"True"
"character_trait_levels_onscreen_name_FemGen_ch_roman_rank_3"	"Power-hungry Woman"	"True"
"character_trait_levels_onscreen_name_FemGen_ch_roman_rank_2"	"Opportunistic Woman"	"True"
"character_trait_levels_onscreen_name_FemGen_ch_roman_rank_4"	"Matron"	"True"
"character_trait_levels_onscreen_name_r2_faction_leader_kingdom_agellid_1"	"Agellid"	"True"
"character_trait_levels_colour_text_inv_sp_trait_non_roman_virtues_personal_dignity_1"	"Reputation and influence are entirely worthy in their case."	"True"
"character_trait_levels_colour_text_inv_ch_rome_ex_consul_1"	"To serve the Senate and People is the highest honour."	"True"
"character_trait_levels_colour_text_r2_faction_leader_empire_default_1"	"A wise man once said that with power comes great responsibility; do not misuse it, for it will be your undoing!"	"True"
"character_trait_levels_onscreen_name_r2_faction_leader_inv_gauls_chief_1"	"Chief"	"True"
"character_trait_levels_onscreen_name_inv_ch_rome_1"	"Military Tribune"	"True"
"character_trait_levels_onscreen_name_inv_ch_rome_2"	"Quaestor"	"True"
"character_trait_levels_onscreen_name_inv_ch_rome_3"	"Aedilis"	"True"
"character_trait_levels_onscreen_name_inv_ch_rome_4"	"Praetor"	"True"
"character_trait_levels_onscreen_name_games_isthmian_victor_3"	"Isthmian Games Champion"	"True"
"character_trait_levels_colour_text_inv_sp_trait_female_greco_non_roman_humors_yellow_bile_1"	"This woman is quick to anger. And she remembers enemies. Oh, yes, she remembers…"	"True"
"character_trait_levels_onscreen_name_games_isthmian_victor_2"	"Isthmian Games Champion"	"True"
"character_trait_levels_onscreen_name_games_isthmian_victor_1"	"Isthmian Games Champion"	"True"
"character_trait_levels_onscreen_name_r2_faction_leader_inv_rome_consular_tribune_1"	"Consular Tribune"	"True"
"character_trait_levels_colour_text_inv_sp_trait_female_non_roman_virtues_personal_humour_1"	"An open, friendly manner puts all who deal with this woman at their ease."	"True"
"character_trait_levels_colour_text_inv_sp_trait_female_non_roman_virtues_personal_frugality_1"	"This woman is properly frugal in all things, but never mean."	"True"
"character_trait_levels_onscreen_name_r2_faction_leader_kingdom_default_1"	"King"	"True"
"character_trait_levels_colour_text_3c_shahanshah_1"	"This man is the undisputed master of the east; bow before the King of Kings!"	"True"
"character_trait_levels_colour_text_inv_sp_trait_female_non_roman_virtues_personal_dignity_1"	"This woman's reputation and influence are well deserved."	"True"
"character_trait_levels_colour_text_r2_faction_leader_kingdom_qore_1"	"A good leader inspires his subjects in all matters."	"True"
"character_trait_levels_colour_text_r2_faction_leader_republic_archon_1"	"First among equals."	"True"
"character_trait_levels_onscreen_name_r2_family_heir"	"Family Heir"	"True"
"character_trait_levels_colour_text_r2_faction_leader_kingdom_shah_1"	"A good leader inspires his subjects in all matters."	"True"
"character_trait_levels_onscreen_name_r2_faction_leader_kingdom_kandake_1"	"Kandake"	"True"
"character_trait_levels_onscreen_name_pel_alkibiades_1"	"Alkibiades"	"True"
"character_trait_levels_onscreen_name_3c_event_royal_crown_sacred_fire_1"	"Crown of Sacred Fire"	"True"
"character_trait_levels_colour_text_inv_sp_trait_female_non_roman_virtues_personal_industriousness_1"	"This woman works hard during every hour the gods grant her."	"True"
"character_trait_levels_colour_text_inv_sp_trait_non_roman_virtues_personal_wholesomeness_1"	"This one's body is a temple, inside and out."	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_diplomat_1"	"Diplomat"	"True"
"character_trait_levels_onscreen_name_inv_sp_trait_female_non_roman_virtues_personal_wholesomeness_1"	"Salubritas"	"True"
"character_trait_levels_colour_text_r2_faction_leader_empire_megas_basileus_1"	"A wise man once said that with power comes great responsibility; do not misuse it, for it will be your undoing!"	"True"
"character_trait_levels_colour_text_r2_faction_leader_inv_etruscans_zilath_1"	"Even the highly-'civilised' Etruscans need someone to guide them."	"True"
"character_trait_levels_colour_text_dk_ch_kush_rank_3"	"The law separates men from beasts."	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_agriculture_1"	"This woman has exceptional knowledge of agriculture."	"True"
"character_trait_levels_colour_text_dk_ch_kush_rank_2"	"Ruling in the name of divine Pharaoh is honour enough for one lifetime."	"True"
"character_trait_levels_colour_text_dk_ch_kush_rank_1"	"A person's acts, more than their parentage, mark out their worth."	"True"
"character_trait_levels_colour_text_dk_ch_kush_rank_7"	"When some speak, their word is law."	"True"
"character_trait_levels_colour_text_dk_ch_kush_rank_6"	"When Amani speaks, everyone listens."	"True"
"character_trait_levels_colour_text_dk_ch_kush_rank_5"	"Command is an honour for those who exercise it."	"True"
"character_trait_levels_colour_text_dk_ch_kush_rank_4"	"Keeping good accounts of state-spending is vital."	"True"
"character_trait_levels_colour_text_pel_thukydides_1"	"A critical thinker, a realist and the chief scholar of our time. If this fellow doesn't know it, it's not worth knowing."	"True"
"character_trait_levels_colour_text_3c_event_vaballathus_subterfuge_1"	"Like mother, like son."	"True"
"character_trait_levels_onscreen_name_emp_lepidus_1"	"The Third Triumvir"	"True"
"character_trait_levels_onscreen_name_emp_lepidus_2"	"The Third Triumvir"	"True"
"character_trait_levels_onscreen_name_emp_lepidus_3"	"The Third Triumvir"	"True"
"character_trait_levels_colour_text_r2_faction_leader_kingdom_reiks_1"	"A good leader inspires his subjects in all matters."	"True"
"character_trait_levels_onscreen_name_r2_faction_leader_inv_samnites_medix_tuticus_1"	"Medix Touticus"	"True"
"character_trait_levels_colour_text_inv_sp_trait_female_non_roman_virtues_personal_gravity_1"	"When this woman speaks, others listen. Carefully."	"True"
"character_trait_levels_colour_text_r2_faction_leader_empire_empress_1"	"A wise man once said that with power comes great responsibility; do not misuse it, for it will be your undoing!"	"True"
"character_trait_levels_colour_text_r2_faction_leader_empire_pharaoh_1"	"A wise man once said that with power comes great responsibility; do not misuse it, for it will be your undoing!"	"True"
"character_trait_levels_colour_text_3c_event_royal_crown_faravahar_1"	"The central symbol of Zoroastrianism provides a strong sense of unity."	"True"
"character_trait_levels_colour_text_3c_event_books_rational_1"	"Salvation is found in clear vision and stern governance, not in superstitions."	"True"
"character_trait_levels_colour_text_r2_faction_leader_kingdom_queen_mother_1"	"A good leader inspires her subjects in all matters."	"True"
"character_trait_levels_colour_text_pel_ch_sparta_4"	"The conquered must be ruled."	"True"
"character_trait_levels_colour_text_pel_ch_sparta_5"	"When some speak, their word is law."	"True"
"character_trait_levels_colour_text_pel_ch_sparta_6"	"Command is an honour for those who exercise it."	"True"
"character_trait_levels_colour_text_pel_ch_sparta_7"	"There is more wisdom in five hearts than in one."	"True"
"character_trait_levels_colour_text_pel_ch_sparta_1"	"Honesty should be enforced in all things, even market haggling."	"True"
"character_trait_levels_colour_text_pel_ch_sparta_2"	"The law separates men from beasts."	"True"
"character_trait_levels_colour_text_pel_ch_sparta_3"	"It is an honour to honour the gods."	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_daughter_1"	"Mediator"	"True"
"character_trait_levels_colour_text_pel_ch_sparta_8"	"Age grants wisdom in all things."	"True"
"character_trait_levels_onscreen_name_r2_family_leader"	"Family Leader"	"True"
"character_trait_levels_colour_text_r2_faction_leader_kingdom_malik_1"	"A good leader inspires his subjects in all matters."	"True"
"character_trait_levels_onscreen_name_inv_sp_trait_female_non_roman_virtues_personal_dignity_1"	"Dignitas"	"True"
"character_trait_levels_onscreen_name_r2_faction_leader_kingdom_qore_1"	"Qore"	"True"
"character_trait_levels_onscreen_name_inv_ch_barb_4"	"Warchief"	"True"
"character_trait_levels_onscreen_name_inv_ch_barb_5"	"Elder"	"True"
"character_trait_levels_onscreen_name_inv_ch_barb_2"	"Clan Chief"	"True"
"character_trait_levels_onscreen_name_inv_tribune_1"	"Tribunus Militum Consulari Potestate"	"True"
"character_trait_levels_onscreen_name_inv_ch_barb_3"	"Warband Leader"	"True"
"character_trait_levels_onscreen_name_inv_ch_barb_1"	"Noble"	"True"
"character_trait_levels_colour_text_pel_hero_city_1"	"Truly, he is a hero and a saviour!"	"True"
"character_trait_levels_colour_text_r2_faction_leader_kingdom_nigusa_nagast_1"	"A good leader inspires his subjects in all matters."	"True"
"character_trait_levels_onscreen_name_r2_faction_leader_kingdom_shah_1"	"Shah"	"True"
"character_trait_levels_onscreen_name_inv_sp_trait_female_non_roman_virtues_public_giving_1"	"Liberalitas"	"True"
"character_trait_levels_colour_text_inv_sp_trait_non_roman_virtues_personal_industriousness_1"	"This one works hard every hour the gods send."	"True"
"character_trait_levels_colour_text_pel_hero_army_1"	"His name will be remembered as a hero of our nation."	"True"
"character_trait_levels_onscreen_name_inv_sp_trait_female_non_roman_humors_phlegm_1"	"Phlegmatic"	"True"
"character_trait_levels_onscreen_name_inv_sp_trait_female_greco_non_roman_humors_yellow_bile_1"	"Choleric"	"True"
"character_trait_levels_colour_text_3c_queen_mother_1"	"The people of Palmyra worship Zenobia as a living goddess."	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_trader_1"	"This woman knows what she wants and exactly where to get it."	"True"
"character_trait_levels_onscreen_name_inv_ch_rome_magister_equitum_1"	"Magister Equitum"	"True"
"character_trait_levels_colour_text_inv_sp_trait_non_roman_virtues_personal_gravity_1"	"When they speaks others listen. Carefully."	"True"
"character_trait_levels_onscreen_name_pel_ch_athenai_2"	"Dikastes"	"True"
"character_trait_levels_onscreen_name_pel_ch_athenai_3"	"Gymnasiarkhos"	"True"
"character_trait_levels_onscreen_name_pel_ch_athenai_1"	"Agoranomos"	"True"
"character_trait_levels_onscreen_name_pel_ch_athenai_6"	"Polemarkhos"	"True"
"character_trait_levels_onscreen_name_pel_ch_athenai_7"	"Strategos"	"True"
"character_trait_levels_onscreen_name_pel_ch_athenai_4"	"Agonothetes"	"True"
"character_trait_levels_onscreen_name_pel_ch_athenai_5"	"Arkhon"	"True"
"character_trait_levels_onscreen_name_pel_ch_athenai_8"	"Autokrator"	"True"
"character_trait_levels_colour_text_r2_faction_leader_inv_gauls_chief_1"	"In this violent world, personal bravery invariably leads to power."	"True"
"character_trait_levels_colour_text_r2_faction_leader_union_default_1"	"To be chosen as the leader of your nation is a great honour indeed."	"True"
"character_trait_levels_onscreen_name_pel_lysander_1"	"Lysander"	"True"
"character_trait_levels_colour_text_games_isthmian_victor_3"	"Although he wears a wreath of dried celery leaves to signify his victory, he has, more importantly, won the respect of his peers."	"True"
"character_trait_levels_colour_text_games_isthmian_victor_2"	"Although he wears a wreath of dried celery leaves to signify his victory, he has, more importantly, won the respect of his peers."	"True"
"character_trait_levels_colour_text_games_isthmian_victor_1"	"Although he wears a wreath of dried celery leaves to signify his victory, he has, more importantly, won the respect of his peers."	"True"
"character_trait_levels_onscreen_name_inv_sp_trait_female_non_roman_virtues_personal_humour_1"	"Comitas"	"True"
"character_trait_levels_colour_text_r2_faction_leader_kingdom_default_1"	"A good leader inspires his subjects in all matters."	"True"
"character_trait_levels_colour_text_FemGen_ch_eastern_rank_4"	"Her, is one of the most important roles - she is the one who selects the other concubines. A happy king makes for a happy kingdom!"	"True"
"character_trait_levels_colour_text_FemGen_ch_eastern_rank_3"	"An intelligent woman with whom the Shah could converse about everything - from poetry to politics."	"True"
"character_trait_levels_colour_text_FemGen_ch_eastern_rank_2"	"She is a highly influential woman who whispers in the Shah's ear."	"True"
"character_trait_levels_colour_text_FemGen_ch_eastern_rank_1"	"This girl has caught the Shah's eye for one reason or another."	"True"
"character_trait_levels_colour_text_inv_ch_rome_consul_prior_1"	"To serve the Senate and People is the highest honour."	"True"
"character_trait_levels_onscreen_name_3c_shahanshah_1"	"Sassanid Heir"	"True"
"character_trait_levels_colour_text_r2_sp_trait_rome_eunuch_1"	"The mind grows sharp when there are no distractions."	"True"
"character_trait_levels_colour_text_r2_faction_leader_union_hegemon_1"	"To be chosen as the leader of your nation is a great honour indeed."	"True"
"character_trait_levels_onscreen_name_r2_faction_leader_kingdom_governess_1"	"Governess"	"True"
"character_trait_levels_colour_text_inv_sp_trait_non_roman_virtues_personal_humour_1"	"An open, friendly manner puts all who deal with them at ease."	"True"
"character_trait_levels_colour_text_inv_sp_trait_female_non_roman_virtues_personal_humanity_1"	"This woman persuades by her shining example, not words."	"True"
"character_trait_levels_colour_text_r2_faction_leader_union_kindins_1"	"To be chosen as the leader of your nation is a great honour indeed."	"True"
"character_trait_levels_onscreen_name_r2_faction_leader_republic_archon_1"	"Eponymous Archon"	"True"
"character_trait_levels_colour_text_r2_faction_leader_kingdom_kandake_1"	"A good leader inspires her subjects in all matters."	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_fleet_1"	"This woman is said to be able to control the waves themselves!"	"True"
"character_trait_levels_onscreen_name_3c_aurelian_1"	"Humble Beginnings"	"True"
"character_trait_levels_onscreen_name_inv_sp_trait_non_roman_virtues_personal_mercy_1"	"Clementia"	"True"
"character_trait_levels_colour_text_3c_vaballathus_1"	"The future king of Palmyra."	"True"
"character_trait_levels_onscreen_name_games_nemean_victor_3"	"Nemean Games Champion"	"True"
"character_trait_levels_onscreen_name_games_nemean_victor_2"	"Nemean Games Champion"	"True"
"character_trait_levels_onscreen_name_games_nemean_victor_1"	"Nemean Games Champion"	"True"
"character_trait_levels_onscreen_name_r2_faction_leader_kingdom_nigiste_negestatt_1"	"Nigiste Negestatt"	"True"
"character_trait_levels_onscreen_name_inv_general_corinth_1"	"Corinth Veteran"	"True"
"character_trait_levels_colour_text_inv_sp_trait_non_roman_virtues_personal_humanity_1"	"They persuade by example, not words."	"True"
"character_trait_levels_colour_text_pel_ch_korinthos_8"	"Command is an honour for those who exercise it."	"True"
"character_trait_levels_onscreen_name_pel_ch_boiotia_8"	"Boiotarkh"	"True"
"character_trait_levels_colour_text_inv_sp_trait_female_non_roman_virtues_public_forethought_1"	"The Fates have granted this woman a destiny. All know it."	"True"
"character_trait_levels_colour_text_pel_ch_korinthos_2"	"The law separates men from beasts."	"True"
"character_trait_levels_onscreen_name_pel_ch_boiotia_3"	"Gymnasiarkhos"	"True"
"character_trait_levels_colour_text_pel_ch_korinthos_3"	"There is value in service, honourably rendered."	"True"
"character_trait_levels_onscreen_name_pel_ch_boiotia_2"	"Dikastes"	"True"
"character_trait_levels_onscreen_name_pel_ch_boiotia_1"	"Agoranomos"	"True"
"character_trait_levels_colour_text_pel_ch_korinthos_1"	"Honesty should be enforced in all things, even market haggling."	"True"
"character_trait_levels_colour_text_pel_ch_korinthos_6"	"When some speak, their word is law."	"True"
"character_trait_levels_onscreen_name_pel_ch_boiotia_7"	"Strategos"	"True"
"character_trait_levels_colour_text_pel_ch_korinthos_7"	"Command is an honour for those who exercise it."	"True"
"character_trait_levels_onscreen_name_pel_ch_boiotia_6"	"Polemarkhos"	"True"
"character_trait_levels_colour_text_pel_ch_korinthos_4"	"It is an honour to honour the gods."	"True"
"character_trait_levels_onscreen_name_pel_ch_boiotia_5"	"Arkhon"	"True"
"character_trait_levels_colour_text_pel_ch_korinthos_5"	"To serve the people and state is a high calling."	"True"
"character_trait_levels_onscreen_name_pel_ch_boiotia_4"	"Agonothetes"	"True"
"character_trait_levels_colour_text_inv_ch_taranto_4"	"The conquered have a right to be ruled."	"True"
"character_trait_levels_colour_text_inv_ch_taranto_5"	"When some speak, their word is law."	"True"
"character_trait_levels_colour_text_inv_ch_taranto_1"	"Honesty should be enforced in all things, even market haggling."	"True"
"character_trait_levels_colour_text_inv_ch_taranto_2"	"The law separates men from beasts."	"True"
"character_trait_levels_colour_text_inv_ch_taranto_3"	"It is an honour to honour the gods."	"True"
"character_trait_levels_onscreen_name_3c_event_vaballathus_balanced_1"	"Life Lessons"	"True"
"character_trait_levels_colour_text_FemGen_ch_hellenic_rank_2"	"This ambitious woman has great influence over decisions in her family."	"True"
"character_trait_levels_colour_text_FemGen_ch_hellenic_rank_3"	"This woman is one of our most experienced people, regardless of gender."	"True"
"character_trait_levels_colour_text_FemGen_ch_hellenic_rank_1"	"Women are not supposed to influence politics in Hellas, yet still they do."	"True"
"character_trait_levels_colour_text_FemGen_ch_hellenic_rank_4"	"This ambitious woman has great influence over decisions in her family."	"True"
"character_trait_levels_onscreen_name_3c_event_sculptor_ancillary_1"	"Sassanian Sculptor"	"True"
"character_trait_levels_colour_text_3c_event_vaballathus_authority_1"	"Like mother, like son."	"True"
"character_trait_levels_onscreen_name_emp_octavian_2"	"Son of Caesar"	"True"
"character_trait_levels_onscreen_name_emp_octavian_3"	"Son of Caesar"	"True"
"character_trait_levels_onscreen_name_emp_octavian_1"	"Son of Caesar"	"True"
"character_trait_levels_onscreen_name_inv_sp_trait_non_roman_virtues_personal_truthfulness_1"	"Veritas"	"True"
"character_trait_levels_colour_text_inv_sp_trait_non_roman_virtues_public_freedom_1"	"I am free to be master. You are free to be a slave."	"True"
"character_trait_levels_colour_text_inv_sp_trait_non_roman_virtues_public_modesty_1"	"Modesty is a becoming trait in beautiful women... and Romans in high office."	"True"
"character_trait_levels_colour_text_dk_female_family_duty_1"	"Women in this culture are exceptionally good at organising the household and keeping the family together.\n\n[[col:red]]This character can't lead armies or become a party leader.[[/col]]"	"True"
"character_trait_levels_colour_text_r2_faction_leader_kingdom_agellid_1"	"A good leader inspires his subjects in all matters."	"True"
"character_trait_levels_colour_text_inv_consul_prior_1"	"The first consul of the Roman Republic."	"True"
"character_trait_levels_onscreen_name_dk_highborn_1"	"Highborn"	"True"
"character_trait_levels_onscreen_name_inv_sp_trait_female_non_roman_virtues_public_freedom_1"	"Libertas"	"True"
"character_trait_levels_onscreen_name_inv_sp_trait_female_non_roman_virtues_public_modesty_1"	"Pudicita"	"True"
"character_trait_levels_onscreen_name_inv_ch_rome_ex_consul_1"	"Ex-consul"	"True"
"character_trait_levels_onscreen_name_inv_sp_trait_non_roman_virtues_personal_humour_1"	"Comitas"	"True"
"character_trait_levels_onscreen_name_pel_sokrates_1"	"Sokrates"	"True"
"character_trait_levels_onscreen_name_pel_hero_city_1"	"Hero of the City"	"True"
"character_trait_levels_onscreen_name_inv_sp_trait_non_roman_humors_phlegm_1"	"Phlegmatic"	"True"
"character_trait_levels_onscreen_name_inv_ch_rome_dictator_1"	"Dictator"	"True"
"character_trait_levels_colour_text_inv_ch_samnites_2"	"The maintenance of tradition is an honourable duty."	"True"
"character_trait_levels_colour_text_inv_ch_samnites_3"	"Command should be honour enough."	"True"
"character_trait_levels_colour_text_inv_ch_samnites_1"	"Looking after finances is a sign of great trust."	"True"
"character_trait_levels_colour_text_inv_ch_samnites_4"	"Authority should be exercised with care."	"True"
"character_trait_levels_colour_text_inv_ch_samnites_5"	"Serving the people is the highest honour."	"True"
"character_trait_levels_colour_text_r2_sp_trait_barbarian_agent_zeal_1"	"This one speaks well, appealing to heart and head."	"True"
"character_trait_levels_onscreen_name_pel_hero_army_1"	"Hero of the Army"	"True"
"character_trait_levels_onscreen_name_pel_disgrace_1"	"Disgrace"	"True"
"character_trait_levels_colour_text_pel_ch_athenai_1"	"Honesty should be enforced in all things, even market haggling."	"True"
"character_trait_levels_colour_text_pel_ch_athenai_3"	"There is honour in service, honourably rendered."	"True"
"character_trait_levels_colour_text_pel_ch_athenai_2"	"The law separates men from beasts."	"True"
"character_trait_levels_colour_text_pel_ch_athenai_5"	"To serve the people and state is a high calling."	"True"
"character_trait_levels_colour_text_pel_ch_athenai_4"	"It is an honour to honour the gods."	"True"
"character_trait_levels_colour_text_pel_ch_athenai_7"	"Command is an honour for those who exercise it."	"True"
"character_trait_levels_colour_text_pel_ch_athenai_6"	"When some speak, their word is law."	"True"
"character_trait_levels_colour_text_pel_ch_athenai_8"	"Command is an honour for those who exercise it."	"True"
"character_trait_levels_colour_text_inv_ch_tarchuna_3"	"Law is the foundation of civilisation."	"True"
"character_trait_levels_colour_text_inv_ch_tarchuna_2"	"The law separates men from beasts."	"True"
"character_trait_levels_colour_text_inv_ch_tarchuna_1"	"Some men are wiser than others."	"True"
"character_trait_levels_colour_text_inv_ch_tarchuna_6"	"Law is the master of all."	"True"
"character_trait_levels_colour_text_inv_ch_tarchuna_5"	"When some speak, their word is law."	"True"
"character_trait_levels_colour_text_inv_ch_tarchuna_4"	"Every man must obey the law."	"True"
"character_trait_levels_colour_text_r2_sp_trait_civilised_agent_zeal_3"	"They can hold an audience spellbound, caught in a dazzling web of words."	"True"
"character_trait_levels_colour_text_r2_sp_trait_civilised_agent_zeal_2"	"This one can move hearts and minds with words alone."	"True"
"character_trait_levels_colour_text_inv_sp_trait_female_non_roman_virtues_personal_tenacity_1"	"Hurt her with a word, she'll come at you with a knife. She'll smile over your cremated remains…"	"True"
"character_trait_levels_onscreen_name_FemGen_ch_eastern_rank_4"	"Royal Woman"	"True"
"character_trait_levels_onscreen_name_FemGen_ch_eastern_rank_1"	"Influential Woman"	"True"
"character_trait_levels_onscreen_name_FemGen_ch_eastern_rank_2"	"Opportunistic Woman"	"True"
"character_trait_levels_onscreen_name_FemGen_ch_eastern_rank_3"	"Power-hungry Woman"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_trader_1"	"Master Trader"	"True"
"character_trait_levels_onscreen_name_inv_sp_trait_non_roman_virtues_public_giving_1"	"Liberalitas"	"True"
"character_trait_levels_colour_text_inv_sp_trait_female_non_roman_virtues_personal_prudence_1"	"Experience brings caution this woman's actions."	"True"
"character_trait_levels_onscreen_name_3c_event_vaballathus_authority_1"	"Life Lessons"	"True"
"character_trait_levels_onscreen_name_inv_sp_trait_non_roman_virtues_personal_wholesomeness_1"	"Salubritas"	"True"
"character_trait_levels_colour_text_inv_sp_trait_non_roman_virtues_personal_prudence_1"	"Experience tempers their actions, as it should."	"True"
"character_trait_levels_onscreen_name_r2_faction_leader_inv_nuragic_chief_1"	"Chief"	"True"
"character_trait_levels_onscreen_name_pel_perikles_1"	"Perikles"	"True"
